elbow_angle,back_angle
68,102.2647737278924
73,102.50674541547367
73,102.7051696900976
73,102.5509467264087
75,102.5509467264087
79,102.59545651140456
77,102.39540683375846
78,102.39540683375846
178,102.1950496618987
179,102.1950496618987
175,102.43956201884656
177,102.23853539381768
176,102.23853539381768
180,101.99438919754613
177,101.79342968491048
171,102.03720232036576
172,101.83556708047784
163,101.83556708047784
168,101.79342968491048
175,101.59217541029108
179,101.4314074429216
179,101.26926833640984
175,101.18653902621236
171,101.43368126542669
171,101.39213583155274
173,101.43368126542669
179,101.80243420778356
178,102.00712658783873
178,101.80243420778356
178,101.80243420778356
177,101.75978302657349
178,101.75978302657349
178,102.00712658783873
178,101.96377889124408
179,102.16746741807272
178,102.37084416428443
178,102.82274559359712
178,102.66506376504236
177,102.66506376504236
178,102.86917467266896
177,103.37300939412404
178,103.88236081327356
178,104.29225507742156
178,104.34455858802916
177,104.1391083116505
177,104.24032374294062
177,104.29225507742156
177,104.70066072579688
176,104.8083770390424
177,105.01336579378967
177,104.6567511157604
177,104.6567511157604
176,104.71089085017373
176,104.86281594234502
176,104.29620438602952
176,104.71089085017373
177,104.72144091497807
178,104.35425562972829
178,104.19598965115247
178,104.46341750630232
178,104.0362434679265
178,104.0362434679265
178,103.930041959315
179,104.0362434679265
178,104.08994146486904
175,104.57421619803874
178,104.732326166775
176,104.84545208208382
177,104.74356283647074
170,105.01836063115068
169,104.84545208208382
168,104.51861000917609
176,104.35933654424464
82,104.08994146486904
178,104.4146063231528
71,104.63024063551784
64,105.1181881147989
60,105.60782424476074
52,105.70197397936992
47,105.91500026477534
39,105.9759048328174
35,106.12757582595982
32,106.12757582595982
29,105.734971633671
24,105.7671825424757
22,105.798634491587
22,105.35013649242444
22,105.82615407617256
22,105.82615407617256
21,105.7671825424757
23,106.2428791026976
23,106.45058418427348
24,106.72001862739548
24,106.72001862739548
23,106.48875370589128
24,106.6144244891264
23,106.42660898069362
24,105.82615407617256
24,105.61714242222408
25,105.64224645720874
22,105.54793955828876
22,105.57254359681026
23,105.57254359681026
22,105.4146054992502
22,105.94539590092285
23,106.09908592799847
25,106.31385242626057
27,105.8227726969966
26,105.60782424476074
26,105.8227726969966
27,105.51204872756128
27,105.88385373392109
27,105.6681604217525
30,105.54793955828876
31,105.4885014429097
33,105.42950504844892
33,105.72895307914412
36,106.00740429609984
37,106.06988409071832
43,105.91412091521184
48,105.51204872756128
52,105.45201064112968
59,105.3924243137466
62,105.29468760527064
63,105.63350034530704
69,105.91412091521184
73,105.9767908454592
76,105.91412091521184
77,105.79020727849372
78,105.35441804820132
79,105.35441804820132
82,105.13583550374804
85,105.13583550374804
177,104.91680090817069
178,104.97543441366206
178,104.6973192795119
176,104.25703535965006
173,104.0362434679265
174,103.92477322040943
174,103.92477322040943
175,104.1476053870017
173,104.31330020360484
179,104.53445508054013
177,104.53445508054013
177,104.59195620196542
175,104.87221205375586
177,105.1540680503126
176,105.31545119691846
177,105.13583550374804
176,105.19524852681988
174,105.19524852681988
176,104.97543441366206
178,104.25703535965006
179,104.20120207024078
179,104.20120207024078
177,104.47739570879416
178,104.53445508054013
180,104.31330020360484
177,103.81502534126162
178,103.92658660753102
178,104.47739570879416
178,104.53445508054013
179,104.75516822004975
179,104.37000151517933
179,104.37000151517933
180,104.20393795351404
180,104.0362434679265
179,104.26071158302656
180,104.76716076739058
179,104.76716076739058
179,105.051219992591
177,105.1540680503126
178,105.43752417653197
178,105.21454096231145
178,105.49927537650083
179,105.49927537650083
179,105.94539590092285
180,105.66002913184354
180,105.43752417653197
179,105.66002913184354
179,105.75682023675822
179,105.81919394750015
180,105.59796158465998
180,105.88205067575024
179,106.1035837361874
180,106.32462332180305
180,106.32462332180305
179,105.81919394750015
179,105.59796158465998
178,105.53637202364033
179,105.75682023675822
179,105.53637202364033
178,105.25511870305778
178,106.06988409071832
178,105.35441804820132
178,105.35441804820132
178,104.53445508054013
179,104.64990410581296
179,104.48473356032298
179,104.6602322373014
179,104.71965971749326
177,105.00726539900565
179,105.17291534552528
178,105.7856200197316
178,106.00923518315469
179,105.7856200197316
178,105.5615103253285
177,105.5615103253285
167,105.33691133773593
177,105.33691133773593
178,105.17291534552528
76,105.49927537650083
72,105.31545119691846
67,105.47525508916384
56,106.1328405304854
52,105.91412091521184
40,106.1328405304854
32,105.47525508916384
25,105.69492414342002
21,105.63350034530704
21,105.6681604217525
21,106.09908592799847
20,106.89058378823408
21,106.9553130520252
21,106.80645926512668
21,106.2512967824644
22,106.3768782835198
22,106.2512967824644
24,105.64224645720874
26,105.64224645720874
27,105.4885014429097
27,105.54793955828876
27,105.60782424476074
30,105.00271602076862
32,105.00271602076862
34,104.51861000917609
36,104.14404349032672
34,104.4702941000659
40,104.63991229313554
47,104.47739570879416
45,105.19524852681988
56,105.85192815428697
58,106.1328405304854
54,106.35107819200748
59,106.06988409071832
69,106.19627893684698
68,106.03994330604968
70,106.1035837361874
73,106.19627893684698
72,106.47997328184606
76,107.13627450357598
77,107.27174257768088
176,107.20374992728
173,106.98473253198858
175,106.50436138175502
165,106.2241299266706
175,105.79020727849372
175,105.29468760527064
177,105.13583550374804
177,104.91680090817069
177,104.85861444792464
172,104.6973192795119
173,104.63991229313554
173,104.58294232948408
174,104.85861444792464
176,104.85861444792464
167,104.47739570879416
171,104.63991229313554
179,104.6973192795119
179,104.97543441366206
177,104.6973192795119
171,104.59195620196542
171,104.70830389968276
176,104.93141717813756
179,105.0345200119894
179,105.43752417653197
178,105.33691133773593
177,105.17291534552528
178,105.68745378530032
177,105.9131891704684
178,105.9131891704684
177,105.84915448049752
178,105.3988197477134
177,104.88626684901756
178,104.88626684901756
177,104.4337301104455
178,105.00726539900565
177,105.46121774044192
178,105.3988197477134
176,105.3988197477134
178,104.88626684901756
179,105.11182837778657
179,104.88626684901756
179,105.00726539900565
179,105.06848815949222
179,105.19240900955027
180,105.130200777048
180,104.90080228417
180,105.06848815949222
179,105.46121774044192
179,105.3988197477134
178,105.33691133773593
178,105.5615103253285
178,105.051219992591
179,105.17291534552528
179,104.94652682428335
179,105.3988197477134
179,105.33691133773593
178,105.11182837778657
178,105.3988197477134
178,105.62423458118684
177,105.9131891704684
177,106.29748843788798
177,106.00923518315469
177,106.00923518315469
178,105.7856200197316
178,105.94539590092285
179,105.49927537650083
180,105.5615103253285
180,105.17291534552528
180,105.17291534552528
180,105.46121774044192
179,105.68745378530032
179,104.55137645615952
179,104.71965971749326
180,104.88626684901756
180,104.94652682428335
180,104.49231964210487
179,104.0362434679265
178,104.0362434679265
179,104.26451229807992
180,104.20676611776038
180,104.26451229807992
180,104.4337301104455
180,104.6602322373014
180,104.60127228583394
178,104.60127228583394
178,104.88626684901756
174,104.60127228583394
174,104.48473356032298
177,104.20393795351404
179,104.1476053870017
83,104.42714428054968
78,104.59195620196542
68,104.75516822004975
68,105.13583550374804
58,104.85861444792464
56,104.74356283647074
40,104.4146063231528
28,104.35933654424464
24,104.35933654424464
22,103.8220546357317
18,103.71223685853204
24,103.01128707934636
20,103.01128707934636
20,102.35950872673544
21,102.31196180774629
22,102.48084139175698
29,102.43323518809564
24,102.21794050347464
24,102.21794050347464
22,102.0022948987837
22,102.21794050347464
22,102.09475707701212
21,102.35950872673544
20,102.18863320193188
21,102.23611150941636
20,102.40741852740074
21,102.6749079777393
21,102.84388284688204
20,102.62583687890732
19,102.2647737278924
20,102.52880770915152
18,102.31196180774629
21,102.35950872673544
24,102.7943993907652
24,102.84388284688204
26,102.89374404488215
27,101.79585264678636
26,101.62059593351226
31,101.88865803962798
31,102.33216916926622
34,102.65255650055798
42,102.92599912470594
50,102.9946167919165
56,102.94398725029636
61,103.26648084658372
63,102.82439810223516
72,102.65255650055798
74,102.42972301845448
74,102.60276951769868
79,101.84207611532776
180,101.88865803962798
180,102.01616209268322
176,101.79585264678636
168,101.5751888173962
171,101.176583344319
166,101.176583344319
169,101.62698098230602
172,101.99689930792358
175,101.94855325041851
178,102.27472609526028
178,102.32472743413736
177,102.17591251779976
176,102.25502457373892
174,102.25502457373892
177,102.30392355405992
175,103.02919480794375
177,103.02919480794375
177,103.0814022140543
177,102.85563397290912
179,102.6294589530254
178,102.07865371051284
178,102.17591251779976
177,102.17591251779976
178,102.17591251779976
178,101.99689930792358
179,101.94855325041851
179,101.90058968866688
180,102.40288312176524
179,102.6294589530254
178,102.80426606528675
178,102.80426606528675
179,102.92599912470594
180,103.14886769523709
179,103.25371562649538
179,103.98029057603269
178,104.48473356032298
178,104.26071158302656
178,104.31793136312794
179,104.82647997035568
180,105.43752417653197
180,105.1540680503126
179,105.0345200119894
179,105.0345200119894
178,105.09406282503656
178,104.99108472179869
178,104.48473356032298
179,104.42714428054968
178,104.37000151517933
179,104.1476053870017
179,104.48473356032298
178,104.54277449089447
178,104.37560245812276
178,104.82647997035568
179,104.82647997035568
179,104.82647997035568
179,105.49927537650083
179,105.3762512488262
178,105.81919394750015
179,106.41527967619952
179,108.00416160591338
180,109.71429451529808
180,112.0901546708319
178,112.5856687243998
177,112.79059084178505
179,113.1985905136482
180,113.60411504291424
179,114.31739441301735
180,114.72989516140632
177,114.53345139540382
176,114.33639086514454
178,113.85255860388132
176,113.85255860388132
164,113.36911316348208
167,113.25571490101468
171,112.77037890876224
176,112.48634749787956
81,113.67863263321338
76,114.09201952899036
74,114.49615256085562
65,114.49615256085562
50,113.72626333607262
38,114.00551996875056
34,113.91960292007748
30,114.11236548496734
27,113.72626333607262
27,113.44806257795784
23,113.17092476035982
22,112.894856696402
20,112.97694450318876
21,111.9193827846562
22,111.25050550713324
22,111.60356573016018
20,112.23131518010258
20,111.9574221151033
20,112.23131518010258
22,113.0062313051564
23,112.39166105854582
23,112.47265944389912
26,112.75097634278764
29,112.75097634278764
30,113.22658063331365
32,112.63633398452652
34,112.55421527237247
36,112.55421527237247
39,112.3568913292943
42,112.47265944389912
43,112.0785811020913
49,111.99870822273616
59,112.3112147409588
58,111.99870822273616
62,111.99870822273616
63,112.86450812189965
74,112.55421527237247
77,112.75097634278764
76,112.47265944389912
78,112.39166105854582
172,112.19545952867894
172,112.0785811020913
179,111.80140948635182
178,110.6820251825993
168,109.0539667725439
178,108.50423026377848
172,108.43494882292202
170,107.36744913918182
166,105.57254359681026
165,105.47525508916384
172,105.4146054992502
179,104.81346411880467
177,104.64990410581296
179,104.87221205375586
180,104.93141717813756
180,104.76716076739058
178,104.70830389968276
177,104.48473356032298
178,104.09263693348878
176,103.8113347918617
177,104.09263693348878
180,104.31793136312794
177,104.26071158302656
178,104.1476053870017
179,104.20393795351404
180,104.26071158302656
179,104.48473356032298
178,104.48473356032298
178,104.76716076739058
177,104.99108472179869
177,104.93141717813756
176,104.76716076739058
175,104.54277449089447
177,104.54277449089447
177,104.54277449089447
177,104.31793136312794
178,105.051219992591
178,105.051219992591
178,105.21454096231145
179,105.33691133773593
178,105.7856200197316
178,105.33691133773593
178,105.7856200197316
177,105.7856200197316
177,105.5615103253285
178,106.0735741647464
179,106.0735741647464
178,106.29748843788798
177,106.23235066115622
177,106.45496138291988
177,106.23235066115622
176,105.88205067575024
176,105.66002913184354
176,105.49927537650083
177,105.3762512488262
177,105.1540680503126
178,105.09406282503656
178,105.0345200119894
178,105.75682023675822
177,105.9767908454592
178,105.91412091521184
178,105.63350034530704
177,106.69924423399362
177,106.32462332180305
178,105.72258010383804
178,105.49927537650083
177,105.3762512488262
177,104.99108472179869
177,104.82647997035568
178,104.54277449089447
179,104.60127228583394
178,104.49231964210487
176,104.20676611776038
178,104.4337301104455
177,103.8113347918617
178,103.58599120788892
176,103.6407167562914
173,103.8113347918617
173,103.70151049234651
178,103.53169485116416
80,103.8113347918617
76,104.48473356032298
69,104.47739570879416
58,104.420773127511
49,104.63991229313554
33,104.4702941000659
29,104.74356283647074
28,104.68668794993704
22,104.74356283647074
23,104.90265423903114
21,104.68668794993704
22,105.06023585081918
23,105.27458719687634
21,105.70197397936992
19,106.33969625829818
20,106.21636708908252
21,106.27780439429291
19,106.12757582595982
19,105.76214776397256
20,105.27458719687634
21,105.21632671202298
22,105.1978420348533
21,105.40770364064204
22,105.40770364064204
23,105.61714242222408
24,105.52411099675426
27,105.3128183608063
24,105.33328479305356
29,105.06023585081918
30,105.00271602076862
32,104.9602888206992
30,104.74356283647074
38,104.35933654424464
40,104.4702941000659
48,104.4702941000659
46,104.4146063231528
51,104.14404349032672
58,104.0362434679265
62,103.5479389880005
68,103.98208868300108
73,103.9283419391537
70,103.818596729371
75,103.653548341718
80,104.145795494103
177,104.09081086048847
172,104.0362434679265
164,104.09081086048847
173,103.87238563196011
174,103.4343042253636
171,103.48692396667194
175,103.21465858563536
180,103.21465858563536
173,103.26648084658372
170,103.0456370629486
177,103.0970525221909
177,103.31870378230217
174,103.81502534126162
180,104.47739570879416
178,104.6973192795119
178,104.97543441366206
179,105.0345200119894
179,105.0345200119894
180,105.0345200119894
179,105.09406282503656
178,105.09406282503656
179,104.87221205375586
179,105.0345200119894
180,105.31545119691846
178,105.3762512488262
178,105.25511870305778
178,105.09406282503656
179,105.09406282503656
177,104.64990410581296
179,104.93141717813756
179,104.48473356032298
177,104.09263693348878
178,103.8668968294945
179,103.75147553684464
178,103.92289884918814
177,103.9793459895957
179,103.92289884918814
179,104.0362434679265
179,104.09263693348878
179,104.26071158302656
178,104.37000151517933
178,104.42714428054968
178,104.87221205375586
178,104.87221205375586
178,105.09406282503656
177,105.1540680503126
178,105.21454096231145
178,105.1540680503126
179,105.09406282503656
179,105.3762512488262
179,105.66002913184354
179,105.88205067575024
179,106.1035837361874
179,106.45496138291988
179,106.89864869403824
179,106.89864869403824
179,106.6770623615002
179,106.23235066115622
179,105.94539590092285
178,105.72258010383804
177,106.16771765464163
177,106.45496138291988
178,105.7856200197316
176,105.1540680503126
176,105.09406282503656
177,104.93141717813756
177,104.54277449089447
177,104.48473356032298
178,104.26071158302656
177,104.42714428054968
179,104.75516822004975
178,104.53445508054013
178,104.37000151517933
180,104.37000151517933
177,103.98029057603269
170,104.0362434679265
167,104.20393795351404
163,104.59195620196542
168,104.75516822004975
175,104.97543441366206
70,104.97543441366206
61,105.4146054992502
61,105.35441804820132
56,105.01836063115068
37,104.97543441366206
33,104.6973192795119
28,104.63991229313554
27,104.58294232948408
23,104.19855402386315
22,104.78867761416518
21,104.84545208208382
20,104.63024063551784
20,104.57421619803874
19,104.5657642465566
18,104.5657642465566
20,104.51105950016908
21,104.45675540005486
21,104.3002774491856
22,104.35425562972829
21,104.77686787797036
20,104.5657642465566
22,104.72144091497807
23,104.51105950016908
22,103.87752980320802
23,103.76950526688913
24,103.55567503991529
26,103.3924977537511
31,103.653548341718
27,103.59338635863526
32,103.53994980197098
33,103.48692396667194
39,103.11219811515376
40,103.653548341718
39,103.31870378230217
50,103.4343042253636
52,103.4343042253636
60,103.70696100407982
63,103.4343042253636
68,103.33026485333698
61,103.44392098488456
74,103.4957332807958
77,103.33026485333698
177,102.72435568542237
175,103.21465858563536
175,103.1632324896995
171,103.1632324896995
164,102.94398725029636
163,102.77418427971702
169,102.52880770915152
172,102.57893523749306
173,102.52880770915152
176,102.57893523749306
177,102.57893523749306
179,102.70273191760523
179,102.70273191760523
179,102.52880770915152
179,102.52880770915152
175,101.62698098230602
177,101.67371031288478
179,101.44645909293854
178,101.40059027733952
179,101.67371031288478
179,101.67371031288478
179,101.21884228126883
178,101.3099324740202
179,101.3560272183098
176,101.3560272183098
176,101.3560272183098
177,101.0801992243551
179,101.76828893202064
180,101.7208114988095
179,101.67371031288478
179,101.90058968866688
178,101.90058968866688
179,101.90058968866688
179,101.853004167744
179,101.853004167744
179,102.03059609653788
178,101.853004167744
178,102.07865371051284
178,102.35320823417412
179,102.57893523749306
179,102.47907180192762
180,102.25502457373892
179,102.03059609653788
180,102.07865371051284
179,102.35320823417412
180,102.57893523749306
180,103.25371562649538
179,103.70151049234651
178,103.70151049234651
179,104.1476053870017
178,104.64990410581296
177,104.37000151517933
176,103.92477322040943
176,104.1476053870017
176,104.48473356032298
175,104.48473356032298
175,104.64990410581296
176,104.64990410581296
177,104.26071158302656
178,104.09263693348878
177,104.09263693348878
176,104.09263693348878
178,102.68038349181982
180,102.73171356126647
179,102.0456323852658
178,102.50342189800224
179,102.50342189800224
179,102.50342189800224
180,102.27472609526028
180,102.0456323852658
179,102.27472609526028
178,102.27472609526028
179,102.0456323852658
174,102.50342189800224
172,102.73171356126647
171,102.68038349181982
164,103.0814022140543
170,102.92599912470594
76,102.65255650055798
71,102.82439810223516
72,102.87500155961249
63,103.0456370629486
48,103.0456370629486
42,102.65255650055798
31,102.47907180192762
25,102.65255650055798
26,102.45569531219532
25,102.40741852740074
17,102.45569531219532
19,102.84388284688204
18,103.22779600255758
19,102.96140185099202
18,102.97826992231352
19,103.02743224051228
22,102.97826992231352
21,102.97826992231352
20,102.81397721426376
20,102.60015982608068
21,102.76556578105864
19,102.66981426494964
20,102.41163858922658
20,101.98896177213788
19,102.2004687273808
20,102.29253779267763
27,102.38598512292654
23,102.17145820858748
24,102.2647737278924
28,102.64817374377672
19,103.12686301872732
19,103.22779600255758
19,103.22779600255758
23,103.22779600255758
22,102.69654895161275
21,102.38598512292654
21,102.43323518809564
23,102.17145820858748
27,102.21794050347464
29,102.0022948987837
23,102.21794050347464
21,102.21794050347464
22,102.48084139175698
25,102.7943993907652
23,102.57713817386995
23,102.62583687890732
20,102.57713817386995
21,102.35950872673544
23,101.70446488830636
22,101.74998357177668
21,101.92316663584462
24,102.31196180774629
25,102.31196180774629
25,102.17145820858748
25,101.95658424314914
27,102.0022948987837
27,101.7413684424528
32,101.87719888387817
30,101.78630363965311
32,102.09475707701212
32,102.14151640790948
37,101.87719888387817
43,101.4410438687674
44,101.4410438687674
53,101.78630363965311
49,101.83157917874054
57,101.39700805973736
66,101.4410438687674
72,101.4410438687674
74,101.78630363965311
73,102.04835121822336
75,102.04835121822336
77,101.4854167017586
79,101.22245806944484
81,101.3099324740202
179,101.13282089127414
179,101.39876306875792
174,101.93560254326744
173,102.15836602064113
171,102.47907180192762
167,102.65255650055798
170,102.42972301845448
166,102.38075692880716
171,102.65255650055798
178,102.5533665501306
180,102.5533665501306
179,102.70273191760523
176,102.52880770915152
176,102.30392355405992
177,102.57893523749306
178,102.03059609653788
176,102.25502457373892
177,102.25502457373892
176,102.30392355405992
180,102.35320823417412
179,102.57893523749306
180,102.52880770915152
180,102.70273191760523
180,102.92599912470594
180,102.87500155961249
177,102.87500155961249
177,102.87500155961249
178,103.0970525221909
176,103.14886769523709
177,103.37133196989193
176,103.25371562649538
176,103.0814022140543
177,102.90740867126584
177,102.95959492616014
180,103.0814022140543
177,102.85563397290912
178,102.90740867126584
177,102.6294589530254
177,102.57893523749306
177,102.57893523749306
176,102.80426606528675
177,102.52880770915152
177,102.52880770915152
177,102.97739533781744
178,103.02919480794375
178,103.30675778106918
178,103.64723833314405
177,104.0362434679265
177,104.58294232948408
177,104.63991229313554
179,104.25703535965006
180,103.86968643850504
180,103.70151049234651
179,104.0362434679265
179,104.26071158302656
179,104.26071158302656
178,104.48473356032298
178,104.64990410581296
179,104.26071158302656
179,104.54277449089447
178,104.93141717813756
178,104.20393795351404
178,104.64990410581296
179,104.81346411880467
180,104.81346411880467
180,105.13583550374804
179,104.75516822004975
179,105.09406282503656
179,104.87221205375586
179,105.47525508916384
180,105.47525508916384
179,105.47525508916384
178,104.59195620196542
177,104.37000151517933
178,104.26071158302656
176,103.47782275324133
177,103.0814022140543
180,103.02919480794375
179,102.80426606528675
180,102.35320823417412
176,102.57893523749306
169,102.57893523749306
166,102.40288312176524
176,102.57893523749306
179,102.97739533781744
82,103.59338635863526
70,104.31330020360484
69,104.64990410581296
33,104.42714428054968
23,104.0362434679265
19,104.20120207024078
20,103.9283419391537
17,104.45675540005486
19,105.2929876859858
21,105.23625279016926
20,105.59281093926634
20,105.6505154396182
22,105.7671825424757
21,105.91583151783304
20,105.91583151783304
20,105.55887081828132
18,105.55887081828132
20,105.35013649242444
20,105.2929876859858
20,105.35013649242444
20,105.25511870305778
23,105.35013649242444
21,105.14098383507692
23,104.8756820016388
24,104.72144091497807
29,104.35425562972829
26,104.62087398863166
40,104.888954898723
36,105.15849859310558
35,105.46569362352888
40,105.15849859310558
45,104.94562391712564
57,104.62087398863166
67,104.67639313745002
75,104.888954898723
75,104.67639313745002
80,104.732326166775
83,104.14404349032672
175,104.4146063231528
176,104.4702941000659
177,104.19855402386315
174,104.25347760998758
178,104.09081086048847
170,104.0362434679265
165,104.09081086048847
171,104.0362434679265
169,103.818596729371
168,103.92658660753102
173,104.20120207024078
179,104.420773127511
177,104.25703535965006
179,104.25703535965006
179,104.26071158302656
176,104.48473356032298
178,104.48473356032298
178,104.64990410581296
178,104.87221205375586
180,104.93141717813756
179,105.66002913184354
177,106.23235066115622
177,106.3895403340348
176,106.3895403340348
177,106.54516452221016
175,105.88205067575024
174,105.94539590092285
173,105.88205067575024
173,105.81919394750015
174,105.75682023675822
175,104.97543441366206
176,104.91680090817069
177,104.91680090817069
177,105.25511870305778
178,105.53637202364033
179,105.53637202364033
178,105.91412091521184
179,106.1328405304854
179,105.91412091521184
178,106.1328405304854
178,106.41527967619952
177,106.26020470831196
177,106.26020470831196
177,106.1035837361874
177,105.88205067575024
178,105.9767908454592
178,105.9767908454592
179,106.47997328184606
179,106.47997328184606
179,106.63378830719964
179,106.56882917959906
179,106.7860888503416
179,106.63378830719964
179,106.63378830719964
179,106.41527967619952
179,106.03994330604968
178,106.1328405304854
179,106.06988409071832
179,106.16137250672044
180,106.00740429609984
179,105.57254359681026
179,105.47525508916384
179,105.1540680503126
179,105.23448644629276
180,105.23448644629276
176,105.7856200197316
178,106.3895403340348
178,106.54516452221016
179,106.69924423399362
177,106.63378830719964
179,106.26020470831196
180,106.26020470831196
173,105.9767908454592
169,106.03994330604968
172,106.03994330604968
168,105.59796158465998
178,105.81919394750015
179,105.91412091521184
81,105.91412091521184
73,105.79020727849372
64,106.09908592799847
42,106.2241299266706
30,106.03726505711444
30,105.8227726969966
21,105.91500026477534
21,105.94539590092285
20,106.18252141520531
20,106.18252141520531
21,106.84572691579116
19,107.27692787250334
20,107.21318613229184
21,107.21318613229184
24,107.21318613229184
33,107.41797079220284
25,107.14989891957532
23,107.14989891957532
27,107.27692787250334
23,107.21318613229184
21,107.21318613229184
18,107.48237518212156
22,106.8646592331322
20,106.65784555657866
20,106.3036764598436
24,105.97506745679604
22,105.94539590092285
27,105.42950504844892
30,105.54793955828876
37,105.8227726969966
35,105.76214776397256
37,106.06640053519666
41,105.79453848356484
52,106.00567549942204
57,106.00567549942204
64,106.21636708908252
63,106.27780439429291
68,106.27780439429291
73,106.15537949303112
76,106.12757582595982
75,105.9759048328174
82,105.9759048328174
177,105.91500026477534
175,105.85454643237831
177,105.76214776397256
176,105.27458719687634
171,105.33328479305356
162,105.17657758773908
168,104.85861444792464
170,104.25703535965006
177,104.31330020360484
174,104.31330020360484
180,104.31330020360484
176,104.1476053870017
174,104.42714428054968
172,104.26071158302656
172,104.54277449089447
176,104.93141717813756
178,104.93141717813756
177,104.63991229313554
179,104.25703535965006
178,104.25703535965006
178,104.31330020360484
178,104.37000151517933
179,104.37000151517933
179,104.1476053870017
180,104.09170887123264
176,104.20393795351404
174,103.92477322040943
174,103.58599120788892
175,103.58599120788892
177,103.58599120788892
176,103.75620767475432
177,104.1476053870017
176,104.1476053870017
176,104.20393795351404
177,104.20393795351404
175,104.48473356032298
176,104.64990410581296
178,105.0345200119894
179,105.69492414342002
180,105.63350034530704
179,105.13583550374804
179,104.6973192795119
179,104.53445508054013
179,104.75516822004975
179,105.13583550374804
179,105.47525508916384
178,105.81919394750015
178,105.9767908454592
179,105.9767908454592
179,106.56882917959906
179,106.41527967619952
179,106.19627893684698
179,105.69492414342002
179,105.57254359681026
179,105.35441804820132
179,105.57254359681026
179,105.57254359681026
179,105.19524852681988
179,105.35441804820132
179,105.35441804820132
179,105.63350034530704
179,105.53637202364033
178,104.93141717813756
179,104.70830389968276
179,104.20393795351404
179,104.42714428054968
178,104.54277449089447
179,104.31330020360484
177,104.42714428054968
177,104.54277449089447
175,104.31793136312794
178,104.26071158302656
179,104.60127228583394
176,104.88626684901756
174,104.93141717813756
171,104.93141717813756
173,104.97543441366206
175,104.91680090817069
79,105.45201064112968
74,105.88385373392109
69,106.09908592799847
56,106.00740429609984
36,105.72895307914412
32,105.6681604217525
25,105.54793955828876
22,105.00271602076862
23,105.10109816138544
21,105.46569362352888
21,105.734971633671
18,106.65784555657866
25,107.13455111491284
20,107.48237518212156
22,107.68735948975755
24,107.48237518212156
23,107.55769684484872
22,107.22748822645096
20,107.16488872715836
22,107.02466937223537
25,107.21318613229184
22,106.74030175438486
20,106.53483785734517
21,106.53483785734517
20,106.65784555657866
25,106.5120717544057
22,106.574007756909
21,106.42660898069362
22,106.574007756909
20,106.78264414527072
23,106.72001862739548
24,106.72001862739548
26,106.3895403340348
22,106.12259877771722
23,106.3036764598436
21,105.94539590092285
32,106.06640053519666
35,106.33969625829818
35,106.18920625702695
42,106.18920625702695
43,106.5281487231145
44,106.16137250672044
57,106.3768782835198
64,106.5281487231145
65,106.46486340130774
75,106.33969625829818
79,106.48875370589128
177,106.06640053519666
176,106.12757582595982
174,106.06640053519666
176,106.40204759851918
168,106.18920625702695
165,106.40204759851918
164,106.46486340130774
167,106.09908592799847
176,105.01836063115068
177,104.53445508054013
176,104.53445508054013
180,104.81346411880467
175,104.97543441366206
175,104.75516822004975
174,104.31330020360484
176,104.37000151517933
177,104.20393795351404
176,104.64990410581296
176,104.70830389968276
174,104.70830389968276
177,104.76716076739058
178,104.76716076739058
178,104.93141717813756
177,104.93141717813756
176,104.93141717813756
177,104.93141717813756
177,104.99108472179869
178,104.99108472179869
176,104.99108472179869
177,104.99108472179869
174,105.11182837778657
175,105.33691133773593
176,105.49927537650083
178,105.3988197477134
177,105.7856200197316
178,105.62423458118684
177,105.49927537650083
177,105.72258010383804
177,105.66002913184354
177,105.66002913184354
177,105.43752417653197
177,105.3762512488262
177,105.4146054992502
179,104.6973192795119
178,104.6973192795119
178,104.85861444792464
178,105.13583550374804
179,105.23540911335944
179,105.23540911335944
179,105.45201064112968
180,105.29468760527064
179,105.35441804820132
179,105.4146054992502
179,105.35441804820132
179,105.57254359681026
179,105.51204872756128
180,105.3924243137466
180,105.91500026477534
179,106.21636708908252
179,106.69924423399362
179,106.9553130520252
179,107.08622672886553
178,107.06931061208772
178,107.06931061208772
178,107.13627450357598
180,106.91801285207808
178,107.13627450357598
178,107.06931061208772
179,106.7860888503416
180,106.03994330604968
179,105.75682023675822
178,105.0345200119894
173,105.0345200119894
165,105.88385373392109
167,105.94539590092285
167,106.31385242626057
81,105.85454643237831
72,106.90927181054076
61,107.74467162505692
45,107.88536587523306
39,107.81888891452276
40,107.81888891452276
30,107.88536587523306
25,107.95232430936028
23,109.18789660462758
22,109.52357371015636
20,109.79887635452492
20,110.60626061383684
20,111.03751102542182
21,111.5197611534196
22,111.76235306464858
22,111.72265245071276
21,111.88071155268568
20,112.15900679567032
20,111.96056402009648
22,112.04097232521934
21,112.23999074233951
23,111.99870822273616
22,112.0785811020913
20,112.0785811020913
20,111.88071155268568
21,112.12194197188188
22,111.59952244480756
23,111.59952244480756
22,111.1155068655002
28,111.03751102542182
36,111.1155068655002
29,111.27316549389448
30,111.4330845490043
32,111.51390619575191
36,111.55707928503772
52,111.55707928503772
55,111.80140948635182
62,112.05106271907673
64,111.50780264451886
73,111.18134950026624
78,111.2620734010833
81,111.38862282781884
81,111.6344885324846
180,111.34338612204604
179,111.2154979068991
177,111.2154979068991
163,111.34338612204604
160,111.46998423415953
161,111.46998423415953
161,110.37036510267008
