elbow_angle,back_angle
152.441426,85.75780721
148.1988259,87.66586631
147.2218712,88.2785139
144.4119287,85.93663401
143.8560572,86.86364163
140.0725437,85.09190444
141.1836833,84.32075028
140.8512395,84.61959294
138.3054139,85.5402768
132.9846992,85.88054713
128.9660687,85.93663401
123.110793,86.72506606
119.1328901,86.86364163
113.9938028,87.02829651
111.2124438,86.22771639
106.710487,85.60129465
101.200844,85.55261515
94.44345547,85.24949352
92.15348943,84.16406765
90.93140007,84.11564021
87.62729125,85.5402768
81.56210582,86.9872125
76.65318504,86.85504254
72.61350481,86.07102038
66.37762236,85.30131948
63.57168367,84.38241941
60.3931599,83.9341127
60.40346113,82.8170311
66.38104171,82.42614987
97.39899603,84.16406765
158.7964037,84.64906451
49.84755825,84.50767544
159.2910605,85.26255665
117.543642,84.40066066
52.92833596,84.16406765
59.86973645,83.62467903
52.03547696,86.18592517
61.8340861,85.36883386
54.81841097,86.3444047
62.49313463,85.58922475
61.9867165,85.15863403
62.71776381,85.31410016
61.94808221,84.28940686
60.74180059,84.93438976
63.27627257,86.52221348
61.0517417,86.69813433
62.87815004,86.68905849
61.49861101,86.38446893
60.57742527,86.68905849
61.28536064,87.30385261
66.78348392,89.04780325
66.71036346,88.56790382
63.30456203,88.89525963
62.58659792,87.95459151
62.08339352,87.48312434
63.27832406,86.7071606
62.63977855,85.91438322
61.56393342,86.41394624
63.23881236,87.51044708
65.08811027,88.28320179
67.35175451,87.80942614
66.97759521,87.64670313
67.82436664,88.11698138
64.09314097,87.34786786
62.77676587,87.02829651
66.56099133,87.64670313
67.19877637,87.18444332
67.9010128,87.64670313
68.25762666,88.43493091
73.50709885,89.68691142
73.47187993,89.05823639
73.68957544,88.90431267
73.31122744,87.80942614
72.00180888,88.43493091
72.68049342,88.74440313
74.87770842,90.15871366
76.39513344,90.62959861
76.84929744,89.20867215
79.93788829,90
82.11242286,90
85.63171561,90.31567603
87.3205631,89.37040139
87.69326004,88.73049522
89.75153764,90.6348303
90.16072269,88.89829388
89.28520687,89.0556496
90.07558029,88.43493091
93.88780731,89.21731946
92.46312886,89.68519119
92.05055626,89.21945184
92.95163476,89.53037298
93.37418007,89.21301956
97.06688348,89.68691142
101.3283695,89.05823639
101.5095248,89.68691142
99.93934899,88.75124344
100.865343,88.60281897
104.943842,90
105.8354343,90.61276572
105.4930002,89.69360838
105.9983006,88.78112476
107.1603786,89.23813294
108.9716292,89.08578324
110.9877238,88.78757191
117.6350187,89.39211003
120.4145643,89.23610154
121.4253313,88.76470293
121.7519067,88.30170084
123.9995325,88.29711354
124.5690858,87.82131992
124.8136208,87.34063199
125.3616618,87.96019063
129.9068572,87.94896158
128.9768488,88.5718692
132.8038482,89.68691142
131.9676625,88.2925014
133.7729751,88.14240963
135.8265333,89.22994181
137.9403679,90.15527274
140.5965498,89.84514692
145.1369328,89.37724431
143.4657245,89.3686671
146.4287791,92.23947594
139.460572,90.31480881
144.2757863,90.46707481
147.639882,91.265999
140.8696004,91.25216738
145.4015288,90.93919095
145.2456528,91.5693548
144.8821084,90.15697435
144.4212477,91.41636531
141.1653603,90.62275569
145.1014407,90.31054319
141.1039249,91.86262095
146.6472799,90.6111318
144.3626292,91.83773679
141.1564048,91.5608067
142.4375734,92.19656957
148.1173684,90.9366323
146.9606612,90.31054319
148.3707396,90.77631807
150.1989051,90.77213357
150.3753002,90.78698044
156.0652231,89.68432397
153.8274463,89.0556496
153.9861843,88.42633595
153.3744902,88.11698138
154.357106,89.0556496
151.0190172,90.62959861
153.6018536,90.47481603
156.7870668,88.91026605
152.4787829,89.37212618
152.6976273,88.5990238
153.3853063,89.68776451
152.9246166,89.37554757
150.1953847,90.9366323
147.1594881,90
148.200879,90.47350806
147.2449503,89.84430533
144.0775979,90.78914816
143.9521401,89.84259441
141.2448127,89.52779273
139.9724637,89.19983164
136.8868914,88.55587447
133.8653856,89.03713637
131.4946433,86.99551984
128.6917878,86.08175114
125.5342798,86.10303802
119.8509593,86.57878072
113.1682522,86.88069966
108.5169587,87.34786786
107.1733619,87.13759477
103.068461,86.85504254
99.35454604,87.17674193
95.31781093,86.88069966
91.86758315,87.20729763
87.69350139,87.15338308
82.74875303,87.94896158
76.07699914,87.48312434
71.52369769,87.81538921
67.630339,87.81538921
62.87724635,86.2380217
58.37012018,86.54127568
62.21513919,86.37453532
59.15632379,87.94896158
64.25789878,88.26429541
147.5286022,87.94896158
149.1108768,88.09084757
162.9521729,87.79134008
156.4182173,88.10661415
161.1061942,87.95459151
169.0811783,87.31868568
173.4152745,87.29637441
151.8413295,88.27380035
156.060733,88.41764608
159.2691333,88.27380035
158.3850715,87.65312571
155.4637186,86.73394605
56.81417274,85.64892205
145.9279477,85.03025927
75.33921454,84.8479183
55.93125907,85.01678584
56.29192333,86.88915935
57.15310031,86.57878072
58.66655308,86.73394605
60.28061616,87.20729763
62.01481533,87.06036638
59.95915256,86.59723023
60.24585204,87.3693413
64.16324578,88.13737905
68.42042532,87.69093721
71.6040241,87.85623913
75.67323851,87.85623913
78.38327819,88.3062635
79.60432257,88.3062635
82.47759377,88.7746087
87.44725398,88.46428798
86.54557354,87.70938996
87.56864182,86.79478407
90.45363015,86.45251062
93.96036392,87.98228401
95.20272132,88.30170084
96.24827618,88.62149061
96.93374555,88.32427165
101.2714686,88.01454142
101.7657938,88.92487029
102.0730081,89.23610154
104.181851,89.53544981
106.0490048,88.45601321
107.7614543,87.99854262
109.3710195,87.53718332
112.38681,88.15733969
114.414649,87.85623913
113.6719316,87.70327188
116.0912435,89.3806103
118.3013888,87.86195052
118.8129482,87.38346492
122.1785234,86.63353934
122.9935033,86.3282999
124.8018247,86.9389702
126.734922,88.00923697
129.0491567,88.9277443
131.2446599,88.90729746
132.4721444,88.91907581
136.7066733,88.92487029
135.9282632,89.68776451
139.4362567,89.0633677
135.7222708,88.60659365
138.043363,88.90431267
140.5106865,90
140.5684934,90.46580908
145.0139997,89.68605367
140.3876091,88.91321855
143.9564924,88.91907581
139.4544756,89.8438811
138.8929244,90.15740559
140.2146112,88.72342511
144.2536352,87.05241392
147.8566661,86.41394624
147.4530577,86.13453883
143.1772943,86.44294739
142.2652326,86.46202263
140.8603469,86.74277806
142.631788,85.99121659
144.1964942,86.33806442
145.6303772,87.25191182
143.9057646,86.16553521
143.8901825,86.93077936
146.37569,86.21610731
141.41084,86.05481377
144.3385883,84.84668262
145.0527253,84.55966797
148.1741409,84.53090503
149.0560875,85.45024143
150.2401835,84.69596667
147.0500183,84.02222641
149.5144491,83.88977861
150.0499712,82.93080934
151.5210477,83.54399251
149.7912959,84.12480727
149.9290568,83.69290807
153.8635183,82.85657241
145.2463152,84.00665077
145.6306508,82.69045682
149.3207972,83.84190922
147.2214767,83.31613589
144.5153399,83.72566544
146.7217215,83.29884306
144.4911662,83.1335702
141.8034538,84.15543412
143.9041908,85.29925157
133.010246,86.50882857
130.0675497,85.68397248
128.3993659,83.29016319
127.7721188,82.64762064
126.2085088,82.98814173
121.7732101,83.06161419
119.0788064,83.19318628
114.1805266,84.63941657
111.2752129,84.7917215
110.9479954,85.53044252
108.2943474,85.90358288
104.0835367,84.69596667
94.8531717,83.19318628
89.17516274,83.47590064
87.64237889,83.60950469
86.47103444,83.27233903
78.56140396,83.40636352
73.91875741,84.45765346
70.38549815,84.13612799
66.1480178,83.54118362
60.5136917,83.12088677
57.56800568,83.62554045
61.05553085,83.60826784
60.79256026,83.81323306
61.10830435,83.18178543
58.19873389,82.13092445
52.16829538,81.65204402
169.7536954,81.49969062
152.006102,81.97861816
50.26523152,83.40636352
52.23859454,82.66711729
57.43141042,84.35008545
60.90706398,84.7917215
60.18977917,84.98423329
59.20843079,83.92754359
57.97121381,83.00665461
58.03261277,82.08448758
59.68755497,83.00665461
63.92993244,82.70580369
65.07370396,81.86989765
69.05744131,83.86274405
67.44029896,83.12088677
67.26619652,82.98814173
69.21603611,83.00665461
71.16034504,83.00665461
72.82739816,83.49305733
71.7186669,83.02507048
75.44006154,84.3650548
77.93566737,84.65366651
78.22425844,85.12257602
78.50664976,84.07826254
78.17847062,83.85794849
79.87345932,83.41234746
82.23686234,83.56079491
87.18778835,83.82578629
88.67038377,84.30429662
90.8772337,83.87390474
90.65578416,82.94922498
91.57485113,83.3951645
96.19144643,84.69596667
99.35132526,84.3650548
96.93893875,84.3650548
97.85701866,84.24426839
102.4871103,84.51640956
104.9871082,85.3116319
105.7419222,84.72379791
104.6629764,84.43873094
108.5764327,84.90049892
109.7284854,84.76500293
113.102438,84.31910918
117.0498362,84.46766643
115.247788,84.61629832
117.8217405,83.59413977
122.9296914,83.16899405
125.1681693,83.59413977
125.4929128,83.26398879
127.0108851,83.54399251
126.7417591,84.27443931
129.7526711,84.28940686
132.5968673,84.27443931
139.1208531,85.01063743
140.4834344,86.21610731
143.8961015,86.3574387
144.7810346,85.92512685
142.870573,85.94644577
141.7700438,85.66993972
143.2711321,84.39475753
148.2770108,84.48718758
151.1849266,84.66784112
151.9155895,84.68194098
151.0919884,84.62509068
152.7180661,83.47590064
152.5681756,83.87907275
153.6974221,83.74389358
152.3259802,83.69371108
152.5813376,83.57552503
150.4701612,83.59255972
149.4904795,83.79328682
151.6551795,83.19318628
144.832532,83.56079491
156.2465385,82.7819711
156.953791,82.29588072
157.0991331,82.63323074
156.9935778,82.87498365
151.0104435,84.33503662
151.1789636,84.4278022
151.4225361,83.8298249
155.1468909,82.34483294
152.8929873,82.62802061
145.4071239,84.16743625
150.7165229,82.66711729
144.4155021,84.40949216
143.0774048,83.70932923
137.9297941,84.43873094
134.8286735,84.60225122
135.6237647,84.66784112
134.5473964,84.65366651
128.2021849,85.05698928
125.2889379,85.10959794
122.1945307,85.42607874
121.7112281,85.1611012
115.769617,85.91438322
107.8231189,85.90358288
102.4240184,86.05481377
96.24098577,86.36704926
89.57286051,86.36704926
86.89148036,86.3574387
84.9150394,86.94711749
85.05731209,86.7689901
78.84475949,86.02326902
68.04998535,86.82016988
67.70543178,86.67785161
63.46182301,85.61288594
63.27587144,85.21072835
61.06483196,85.57792769
59.55175709,86.03383975
56.2116517,86.63353934
61.3708622,86.62453481
62.56017369,86.59723023
55.89776852,86.57878072
52.67880909,86.45251062
85.69150758,87.07614336
60.46511593,87.09175205
56.23261458,86.94711749
147.4413134,86.47148382
65.7485896,85.99121659
154.6667241,86.13453883
124.9536691,86.68905849
124.5712225,87.02829651
62.96237159,86.75156248
161.641029,86.11359509
153.5097574,86.15525838
154.2456746,86.04435452
56.35168454,86.19603916
117.3643979,86.45251062
70.40977384,86.16553521
52.68416273,85.69553104
60.04901821,85.40165859
53.61495414,85.55431165
115.3058572,85.70702797
147.920189,85.55431165
121.147944,86.9225446
97.51307653,87.06036638
132.6250385,86.73394605
149.845475,85.84871473
153.4973897,85.66066849
136.2039829,86.60638065
55.53871709,86.93077936
98.39335957,87.21483358
129.9812627,87.06036638
50.46750419,87.09175205
146.3542487,88.3062635
51.58123522,87.85049717
142.4018394,87.85049717
115.8633397,87.85049717
61.84158348,87.69712105
130.8347163,87.83892051
164.8469623,88.46428798
57.15010365,87.99854262
55.50855329,87.99315226
55.83229377,88.47247456
56.35959109,89.23813294
57.20537704,89.23610154
56.97821122,89.24216352
57.14671885,89.24216352
59.38231412,89.54648087
60.2689859,90.30155395
61.04712038,90
59.17118189,90.59993388
61.88357276,91.82796824
61.77710259,90.60628192
64.90374954,90.30234959
62.93106388,90.15077802
66.41114262,90.75186996
64.18119619,90.89985971
62.75817113,91.19660468
65.09038806,91.94401902
65.18857243,91.80873932
66.93406437,91.79927572
69.08135065,91.93896034
71.37854113,92.39216642
74.84177196,91.94401902
74.47625683,91.93896034
74.76110134,92.08256528
75.09928183,92.22540018
74.06748425,92.38594403
77.47527457,92.38594403
84.41620229,92.53487673
85.87550881,93.00489444
85.56306348,92.67681447
84.55679528,92.52830119
86.2305591,92.67681447
87.27035001,92.39216642
88.74726722,92.90050589
91.24915175,91.95935463
91.23243227,91.04980517
93.55636781,90.74990194
93.34079741,90.7440592
95.27747556,90.59836759
93.66102866,90.60150839
95.38656787,92.23697906
97.58166519,92.3735958
98.70747146,92.21394049
102.7028174,91.33221985
106.9328637,91.04162668
113.5038557,91.80873932
115.9388393,90.89985971
117.2806418,90.45113855
118.5820958,90.74990194
119.8670212,90.14920742
121.3368215,91.34262403
122.276807,90.44299978
126.355143,90.7421318
129.005629,89.85156567
128.9872117,89.70542275
129.3405911,89.55354842
128.5012448,90.74599664
128.8381482,90.14805078
133.3564399,90.29763774
131.0464758,90.44878283
132.9358011,90.15077802
132.8019149,90.149597
133.0439093,91.66247149
136.8309489,91.2319774
142.5694495,90.90698143
142.9627057,91.19348942
143.0779687,90.89517371
142.0502503,91.64511845
148.7509066,90.61276572
148.0046929,90.30155395
143.857575,89.55354842
147.003362,89.55354842
151.1509036,89.38723428
148.420408,89.1024894
149.5817219,88.66778015
152.1874039,88.66433005
151.7295144,89.69523809
150.4294922,88.79711577
150.1031091,88.05089584
149.9563861,88.06103966
150.4253647,88.21008939
152.3321268,88.21935755
148.8043988,89.39211003
155.1413532,89.40163241
154.3814081,89.25978564
152.3821469,88.66433005
151.6435746,89.70313333
155.1000549,88.66433005
149.6102209,88.96107125
152.5870313,88.22395575
151.0526078,86.42366563
142.049259,85.68117319
144.5422225,86.34777722
136.3144154,86.79478407
140.9201261,86.63353934
135.5637959,86.63353934
133.9690102,86.3282999
129.6392033,85.09655078
127.2109399,83.44131558
125.615161,83.47590064
119.0307425,83.00665461
113.2802112,83.86274405
110.18019,84.61068824
103.8520503,85.07024701
96.03511199,85.53044252
91.95526379,85.18482176
88.95966167,85.46963547
82.85780047,85.32681165
79.30489413,84.76380018
72.82918895,83.9504737
67.04821208,83.60826784
63.71283373,82.99061574
64.49321168,82.77787225
61.04720838,83.12627932
59.64965852,82.99061574
63.29432959,83.29924623
94.07348971,83.41805534
135.6909567,83.22588911
168.5261444,82.89451852
165.1939508,82.95248889
78.14212361,82.8170311
146.4515431,82.52844082
147.7661809,82.35395185
163.1438925,82.35395185
118.5932819,82.02421449
86.15103258,82.4878559
93.37931507,82.1786479
170.2100496,82.24180088
158.2473818,82.32444473
163.9580942,82.41555524
152.3082979,82.58850714
75.76385964,82.91310459
152.9604312,83.00952566
54.7128309,82.83645253
171.7638042,82.70211726
69.47809374,83.08877288
60.8362909,82.95248889
83.48817705,82.99061574
51.93622135,82.74124916
53.6549785,83.08416081
51.5820775,82.77996586
54.07873951,83.08416081
54.06934212,83.08416081
51.96257567,82.4961741
138.8789027,82.52844082
50.35602662,83.10257244
49.30866492,84.0625839
50.04126759,83.91147185
167.23366,82.96953106
56.61437341,82.85617965
47.3629405,82.70580369
51.42892626,82.47617956
49.21437015,82.72499504
51.48679589,82.87498365
52.52710605,83.60950469
54.24331332,83.32553095
53.16240406,83.37789208
56.21567896,83.71052743
56.14050728,84.69596667
59.16979683,84.37994529
58.078829,84.81934743
58.663369,84.37994529
62.62503069,84.40949216
63.28595033,84.55966797
68.38731741,85.43819201
71.88522358,86.04435452
70.47202334,86.06521794
71.58503376,86.54539205
71.68046279,86.10629244
72.016374,86.70388403
75.55953674,86.6865746
78.46436459,87.4181197
79.06480777,88.47653521
82.40563664,87.56980725
80.79506987,86.67785161
82.73976143,87.13759477
82.96877425,88.4845921
84.30176355,87.86195052
88.13232116,86.21610731
92.18492383,85.33619838
93.99319609,86.11642763
95.02906601,86.27506287
96.09735698,85.84035771
96.11103763,85.54439717
99.44640111,84.95320571
99.40976637,84.4532363
99.91217045,84.70991879
102.849122,84.5453243
101.6487011,85.90358288
105.8257813,85.34838554
107.7063591,85.36050932
107.372925,84.4532363
110.3786782,83.57751044
111.0282835,84.00665077
115.1929536,83.72566544
117.956772,84.06847308
122.6106209,83.15132771
120.3948433,83.70932923
122.8699485,83.31613589
124.02506,84.60225122
122.6168729,85.80780637
126.9377657,85.66993972
130.0370058,85.32394733
133.866723,84.92698886
133.608155,85.22397806
132.0175292,85.18644911
136.1822967,84.46766643
136.4876979,84.63027271
139.9453039,85.03676572
143.990431,84.88715022
146.1796881,85.7636052
148.2536626,85.01063743
148.495755,85.92512685
148.0516579,85.14832711
148.4728359,84.30429662
145.0591147,84.7376046
146.3571636,84.15543412
148.8291564,83.85794849
149.4450985,83.37789208
149.9184013,84.39475753
146.3968686,83.70932923
151.316022,83.6764013
155.8280691,83.26398879
153.6423214,83.82578629
153.3605334,83.21102543
151.6284904,83.34307601
155.3056011,83.1157208
155.1020724,83.70932923
156.0172278,82.57510661
156.6273439,81.02737339
154.8294084,83.1335702
157.7377001,81.91291249
153.6833174,82.32444473
157.8935136,81.4842176
154.0221816,82.19359917
151.7000325,80.81337714
148.121394,83.10257244
149.0133628,82.02130177
145.7809332,82.4560788
144.1221973,82.28334273
139.5849904,84.74972727
143.1554582,83.35323448
137.9877388,83.42388579
131.3916282,82.25528945
124.814686,82.72499504
121.116557,83.13910457
114.1906466,82.36511377
107.8515454,82.77996586
105.4670134,83.42388579
100.6844835,84.18296578
92.37317804,83.62554045
88.28849517,82.66256347
83.67193691,83.38201271
81.19740226,83.65980825
73.55589624,83.48469945
69.07618259,83.79998114
65.22059303,83.44851562
60.43412711,82.99320036
57.83312363,83.05085691
53.93647786,83.15091578
51.81071873,82.67809171
110.7410524,82.54130183
68.70685045,82.71833119
169.5532155,83.32720588
62.84670059,83.43027323
49.80647187,83.73067498
126.3143634,83.89019524
76.94414569,83.6776741
58.74015293,84.43165816
157.3216449,85.07833771
71.04778463,85.22315043
53.91592076,84.76252393
56.13105795,84.24173984
47.68026421,84.41620229
58.37483483,84.06640523
53.65753414,84.58979589
53.42736192,84.27360549
60.31956837,84.77695182
161.8995837,84.94831066
57.48932211,85.26255665
166.2934395,85.09190444
59.46006027,85.58922475
63.28419816,85.57708857
88.01466037,85.57708857
81.96393489,85.72268383
73.34212455,86.52221348
107.102729,87.31128959
50.07629198,87.16121216
138.0172907,87.17674193
54.28513081,87.19210284
47.98090442,87.02829651
57.33444757,86.54127568
65.90214314,86.52221348
170.9143563,86.37453532
55.88239309,85.91438322
48.30580516,86.2380217
50.66032091,86.07102038
157.1741398,85.5402768
109.1127712,85.77559678
56.03371529,85.51539399
84.37423769,85.78752079
148.8648213,86.76638788
111.4574641,86.17533249
52.77174997,86.04938186
53.62680887,85.10539676
55.51173681,85.39445157
56.98293313,85.24949352
57.80272359,85.57708857
61.37933333,85.41978803
66.13481504,86.80244223
63.77428041,86.97885912
65.36164061,87.93188438
70.61910674,88.11698138
72.06868322,87.94330059
75.34132253,87.94330059
77.54938925,87.03637934
80.11476402,87.3622222
83.68942969,88.12212255
84.6531392,87.93760827
85.21537524,87.63375201
88.32672919,88.5718692
91.1537626,87.29637441
90.03127499,87.93760827
90.29278721,87.31868568
94.30797847,87.96019063
93.43655699,86.88069966
96.36743926,87.19972083
99.54102167,87.21483358
100.2292801,87.37642211
100.5769009,87.3622222
104.6611665,86.91426558
106.0334218,86.16553521
109.0536509,86.642496
112.3110583,87.56335175
114.2614824,86.66026727
115.1091135,86.96328275
116.6905068,86.07556747
116.5988763,86.21610731
120.2388288,86.23596514
120.9265247,86.25561591
124.022472,87.57622866
125.8944423,86.82854278
128.4306421,87.25920941
129.982139,86.66908262
129.9476582,87.41126233
131.9328461,87.2297842
134.7775383,87.70327188
138.0250119,87.55033738
140.024245,87.23719953
143.2849005,86.7602997
144.531335,87.84472438
142.9369585,87.69093721
148.3969899,87.3693413
148.869887,88.76470293
151.1245367,86.93077936
151.3054159,86.49025541
152.9308525,85.55431165
153.0257002,85.69553104
148.9141549,86.7689901
152.1700227,86.77763405
155.8249855,86.7602997
156.3639176,86.46202263
147.4977688,87.82131992
154.895523,86.38446893
154.9687482,85.00323934
154.7582217,86.43333254
153.0213905,86.268603
155.6766906,85.33945452
157.0177213,84.69267315
149.5952413,87.16899832
154.4656871,86.67993267
150.824186,86.68905849
148.8802792,86.64292132
149.8987145,85.89188782
150.94064,87.19210284
148.1811227,85.85980543
144.4925089,87.86763156
138.8416806,87.65951334
134.9514147,86.88915935
131.4059563,85.50631623
126.4798608,86.7689901
121.6560752,85.84871473
118.7831069,85.83756456
114.5673948,85.68397248
110.2218805,85.83756456
107.4090176,85.48192861
97.27832172,85.46963547
92.62969088,85.74616356
86.54779467,85.88054713
83.04104913,85.88054713
79.75961893,85.72268383
78.01598519,86.06023079
74.01843858,87.79740184
66.16087657,87.62065763
64.07037318,87.75425743
59.27686896,86.97045934
57.71083886,86.99551984
56.26083139,86.8463962
56.85705309,87.61405597
53.3383819,87.77911595
52.90437544,87.44811639
61.00433418,88.71627581
55.80575329,88.55990664
51.5778936,88.56391636
63.12279066,87.76052406
51.11676107,88.24496811
61.84573227,88.08018987
47.92399074,87.74795565
163.0616235,87.75425743
58.22687613,87.91452054
165.6465822,87.76052406
54.41787243,87.75425743
49.7728407,87.44099768
167.6263195,88.24006887
165.5545691,88.08018987
168.4768699,87.76052406
168.7961229,87.6074176
151.0522561,87.41940142
49.78241708,87.57366417
92.38651626,87.61405597
50.75109926,87.29637441
160.8471039,87.77911595
55.97337125,87.62722287
47.63276081,87.77295303
116.2516065,87.25835288
165.5692241,86.91906411
115.1876493,86.93638834
131.1486555,87.76675583
51.05290058,87.92612863
161.4221591,87.60074221
55.5283628,87.77295303
55.84573089,87.90866764
176.6713059,87.1216305
173.7856403,87.28885464
108.3949602,87.6074176
57.29774333,88.57581268
59.68361424,87.76675583
148.2868225,87.45519562
159.2952111,87.6074176
153.4614501,87.1216305
108.2402952,86.63353934
55.21891394,86.5954817
169.2387159,87.10548731
113.5812435,87.58727911
168.8654175,85.96039468
151.471799,87.08916217
50.80941463,86.47362705
52.59103285,86.75724702
52.22778176,87.10548731
52.71172323,86.45381072
54.69005081,86.63353934
57.32103086,87.25835288
57.90035726,87.28129296
58.61032119,87.61405597
58.71137466,87.44811639
59.90024655,86.65225122
60.67010304,86.81133067
61.12458255,86.97885912
63.35070071,86.51260347
67.23782157,87.12963482
68.7990914,86.15396991
71.66271434,87.41212149
72.15516144,87.59402948
75.62631358,87.25835288
77.12183013,86.76638788
78.47518109,87.09734767
78.54293305,86.79350415
80.12636329,87.12963482
82.48375751,86.4834525
84.32179724,85.83455237
84.62317691,85.02331433
89.57533766,86.01647419
88.69732154,85.90316635
92.17848537,86.85504254
93.65521027,86.40417395
96.78006345,86.37453532
98.56088957,85.45727539
99.65330321,85.48192861
102.9652702,85.00323934
105.620055,84.44702897
108.4403607,83.78279809
111.3015189,83.60696863
113.4930413,82.99320036
115.6800682,82.67809171
117.3839491,82.07109152
116.1552775,80.6671303
119.1338778,79.55437794
123.1095781,79.2451223
124.818517,79.68103084
127.6574506,80.5638522
128.7393953,80.30360646
130.6516498,80.33017927
134.234927,79.68103084
139.9759207,79.89812356
141.9204542,78.06184951
143.7444109,77.81634341
144.2638385,79.65267026
150.5413858,79.25299921
154.8612167,78.16043158
154.3312591,76.57816493
150.8059376,77.53995407
152.1012491,76.57816493
150.367809,77.66091272
153.5078144,77.19573393
158.9030383,76.65127289
157.8817926,74.18331024
149.2436169,74.95526877
149.3520642,72.30911038
152.4844702,70.72470743
146.9757733,73.22460512
147.2492182,73.31590536
148.5197427,73.31590536
146.0167466,74.46742206
142.0123969,74.73095089
143.5500121,74.92562448
141.4450539,75.84792964
142.4139257,75.96375653
137.0466136,76.31193727
129.8800394,75.96375653
126.8418779,75.24853757
122.0583283,76.15486916
116.6957154,76.88656177
113.2091503,78.28940427
103.2093812,78.19984822
98.50074291,79.15638208
94.86001795,77.9719564
90.32647896,77.90524292
85.26141325,78.12774969
80.51079216,78.28372129
75.19386744,79.85279535
71.35831306,80.01059257
67.9275303,81.35088745
62.57892898,80.79740303
60.42899503,80.35660821
58.14489677,80.17472296
53.34138079,79.80849815
48.19359101,78.72102148
47.73400917,79.03092536
47.46753041,79.00077912
94.72121489,79.15638208
52.29924938,79.15638208
160.5234245,80.5638522
53.30123452,81.37481682
102.9823549,81.32682595
173.3601638,81.37481682
172.6655383,80.92850242
172.0725418,81.73550592
160.1587286,83.30873557
159.1105762,83.71310664
46.50434092,84.08290786
158.367754,85.05097857
151.1158423,84.70400866
164.5710979,84.71875937
157.8553802,84.52920365
130.5464919,84.06640523
113.6581761,83.89019524
50.05956578,84.17693632
59.7292666,84.98123466
49.40309012,85.82289303
47.74385617,83.94101228
51.46680939,83.7655199
49.41503146,82.34229031
46.76094305,81.98072107
45.85166582,81.69319572
46.1688381,81.53871186
48.86727941,82.15736923
52.54140276,83.15091578
53.51310028,82.4673986
54.62621022,82.62258097
56.96718411,84.00747255
57.37488415,84.33629374
57.1980486,83.22588911
60.90533848,83.22588911
63.29351592,84.80557109
66.46203848,85.15863403
71.66258909,85.15863403
74.12849972,85.33945452
75.8524803,84.90332154
79.30971177,84.10448299
81.16454819,83.02833432
80.55645367,83.67680493
80.57407837,83.96674699
81.68845871,83.50647469
83.5888241,83.67680493
87.66110265,83.77978129
90.70672656,82.72173553
94.77341829,82.95082183
102.1717037,83.13910457
104.7037166,82.74408621
104.0722682,82.74408621
105.470054,83.04704253
107.2048383,83.67680493
112.7057521,82.93201327
116.215691,82.32444473
120.6958719,81.93547844
120.7078594,81.78248996
123.7524605,81.67434967
125.4193426,81.74056202
129.1734625,82.19359917
131.6825619,82.04247477
133.554394,81.84821933
133.6382019,82.72173553
137.2263393,81.93547844
143.6316987,80.97095612
141.9401831,80.20707998
146.184743,80.43504328
147.8724694,79.08520457
148.1177713,79.44670314
149.6659519,79.0507917
149.699266,78.56969842
150.9302902,76.79516727
151.5714541,75.92578717
149.4793815,74.64986351
151.6522292,73.96937429
151.5173035,74.0968888
151.1308015,73.27122947
153.5187658,73.94897041
155.7065993,74.45928875
153.0818751,74.35775354
151.5050309,76.07903964
151.540079,76.35404872
154.0630819,75.25643716
155.4503418,75.52456404
164.5232069,74.75939758
160.3602328,75.4889405
154.6339877,75.48330004
155.701326,74.41452574
155.5525699,74.70211262
149.1617317,75.35077229
153.7835169,76.64581693
149.6068751,78.23171107
150.1332539,78.82013718
151.4833887,78.85219437
152.1129951,77.77758391
151.8129722,77.59916606
153.1051524,77.19573393
163.8618929,77.03074654
163.2076905,76.24921357
159.1063359,75.02523441
157.6546751,74.0773315
153.3848153,73.53641023
154.0091596,72.39236955
165.2384739,73.69383261
156.4969497,74.00943597
154.5063087,71.77686455
155.6460765,69.87415391
154.7099039,67.79964402
152.8658042,66.67187893
152.289199,65.27072356
152.2050086,64.52271266
150.8145099,63.00144552
151.4541489,62.50280938
150.8899747,61.56882918
152.4027041,60.29468761
150.1302178,59.88077059
